                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 208400001 Start:   2084100100 Length:  6 Area:     215.340 SSIscaled:      3.94851 SSIarea:      4.98186
  2084120206   581    35   35.945  196.10   49.47   607.62   36.67    3.54   30.14   42.59  195.75   48.78    0.34214   12513.77     1473568.1    0.43168
  2084120212   581    42   41.626  202.37   51.05   554.29   34.55    2.77   30.22   39.82  202.50   51.03    0.19527    6644.73     1414920.4    0.24637
  2084120218   581    27   26.237  208.02   51.86   490.97   32.32    1.64   28.97   35.12  207.00   51.03    0.03098     987.87      721877.4    0.03909
Event: 208400588 Start:   2084120200 Length: 15 Area:     502.011 SSIscaled:      8.68861 SSIarea:     10.96238
  2084120200   588    47   30.131   53.30   66.01   420.18   25.34    1.94   22.53   28.78   54.00   65.61    0.08764    1283.37      403381.2    0.11057
  2084120206   588    66   44.162   57.14   64.77   501.73   25.80    2.33   21.98   30.01   56.25   64.49    0.21678    3152.45      628752.1    0.27351
  2084120212   588   112   78.755   63.15   64.10   867.53   24.78    1.87   22.13   29.04   63.00   64.49    0.18881    2668.28      986613.0    0.23822
  2084120218   588   147  102.830   67.98   64.47   906.21   24.88    2.22   22.04   30.15   68.62   63.36    0.40006    5515.22     1312587.0    0.50475
  2084120300   588   149  105.351   72.28   65.46  1084.59   24.88    2.28   21.74   30.79   70.88   66.73    0.48353    6541.59     1346010.1    0.61006
  2084120306   588   227  170.180   84.29   63.76  1674.39   23.76    1.86   18.45   29.26   75.38   66.73    0.36649    4635.52     1881057.4    0.46240
  2084120312   588   261  195.626  102.76   61.26  1480.84   23.76    1.71   18.85   26.69   95.62   62.24    0.38131    4513.43     2153892.0    0.48110
  2084120318   588   261  195.791  117.22   61.76  1652.02   24.10    1.97   18.58   29.45  122.62   62.24    1.60457   14624.29     2260511.0    2.02449
  2084120400   588   244  181.861  122.45   62.25  1505.24   23.71    2.00   18.64   28.00  122.62   63.36    2.28328   18150.91     2000732.9    2.88081
  2084120406   588   214  159.355  123.52   62.45  1257.10   22.64    2.37   15.07   27.07  126.00   63.36    1.46776   11434.87     1542550.1    1.85187
  2084120412   588   177  134.201  124.75   62.16  1085.46   21.93    2.12   15.02   25.63  128.25   63.36    0.74131    5793.71     1175127.4    0.93530
  2084120418   588   110   82.302  127.01   62.13   982.04   21.66    1.38   17.71   24.56  114.75   61.12    0.33833    2524.89      684306.4    0.42687
  2084120500   588    51   38.201  129.49   61.79   725.17   20.69    0.80   18.20   21.88  128.25   61.12    0.07387     519.37      274936.6    0.09320
  2084120506   588    33   24.616  129.70   61.39   378.88   20.19    1.14   18.04   21.91  129.38   61.12    0.04278     306.35      165414.6    0.05398
  2084120512   588    24   18.238  130.06   60.84   265.19   19.94    1.14   17.47   21.61  130.50   60.00    0.01210      92.29      118153.2    0.01526
Event: 208400596 Start:   2084120212 Length:  8 Area:     166.405 SSIscaled:      2.59741 SSIarea:      3.27627
  2084120212   596    87   27.025  271.64   80.61  1065.32   21.47    0.77   20.02   23.28  273.38   81.31    0.00400      44.61      217251.3    0.00504
  2084120218   596   132   32.887  294.98   80.87   450.68   25.41    3.36   19.89   31.58  301.50   81.31    0.14119    2223.28      459780.6    0.17810
  2084120300   596   324   71.700  284.76   81.83  1221.68   25.07    3.04   20.10   34.51  309.38   81.31    0.40631    5724.36      955145.2    0.51252
  2084120306   596   343   68.468  281.66   83.38  1019.01   26.11    2.53   20.40   32.45  328.50   81.31    0.89152    9634.89     1013209.4    1.12441
  2084120312   596   338   71.197  310.26   81.52  1182.04   26.10    4.02   19.48   36.56  338.62   79.06    0.55862    8371.14     1099591.5    0.70460
  2084120318   596   309   70.418  331.81   78.30  1493.42   26.35    4.48   18.35   36.00  338.62   79.06    0.45213    8061.31     1134445.4    0.57036
  2084120400   596   165   49.454  337.39   76.28  1169.31   26.61    3.48   18.18   32.82  338.62   79.06    0.12608    2315.02      791443.0    0.15906
  2084120406   596    82   31.868  335.51   73.19   795.93   25.86    2.15   18.10   28.43  337.50   79.06    0.01758     277.65      454854.8    0.02217
Event: 208400602 Start:   2084120218 Length:  6 Area:     212.192 SSIscaled:      8.22427 SSIarea:     10.37668
  2084120218   602    29   39.452  265.96   30.13   548.53   22.08    3.48   16.21   28.97  266.62   31.96    0.17706    1911.67      369291.2    0.22340
  2084120300   602    43   56.408  269.01   33.85   743.61   26.83    5.29   18.35   39.01  268.88   35.33    1.30112   20048.19      986912.1    1.64164
  2084120306   602    59   74.783  271.97   36.49   923.57   30.01    5.89   18.72   41.89  272.25   37.57    2.49015   45702.16     1824430.2    3.14186
  2084120312   602    68   81.615  274.98   40.04  1051.78   31.48    6.10   20.89   44.14  275.62   39.81    2.94896   63092.70     2299200.5    3.72074
  2084120318   602    75   85.209  277.93   43.46   803.34   30.36    3.80   24.43   38.76  277.88   43.18    1.26074   25452.39     2020269.0    1.59070
  2084120400   602    39   42.679  277.80   45.17   478.12   26.74    1.40   24.58   30.10  277.88   44.30    0.04625     854.14      665666.6    0.05835
Event: 208400604 Start:   2084120300 Length:  5 Area:     106.355 SSIscaled:      0.19459 SSIarea:      0.24552
  2084120300   604    18   20.188  179.66   44.53   626.31   35.94    2.37   32.33   40.35  180.00   44.30    0.05668    2308.49      767741.5    0.07152
  2084120306   604    24   26.124  184.62   46.56   726.18   35.14    2.40   31.49   40.16  184.50   46.54    0.05877    2340.86      929908.9    0.07416
  2084120312   604    21   21.801  189.81   49.17   588.79   34.54    2.18   31.64   38.58  190.12   49.91    0.03813    1468.71      735608.6    0.04811
  2084120318   604    22   21.974  195.07   50.91   524.19   34.01    1.69   31.49   36.98  195.75   51.03    0.03687    1305.70      704082.2    0.04651
  2084120400   604    17   16.268  200.15   52.09   285.56   31.41    1.19   29.66   33.16  200.25   52.15    0.00414     137.12      409470.2    0.00522
Event: 208400608 Start:   2084120312 Length:  8 Area:     164.816 SSIscaled:      0.21730 SSIarea:      0.27413
  2084120312   608    27   15.875  264.06   67.50   323.80   22.71    0.84   21.17   24.02  264.38   66.73    0.00164      21.65      150923.9    0.00207
  2084120318   608    80   42.262  264.71   69.50   512.78   22.66    0.95   20.81   24.49  265.50   67.85    0.01382     168.76      400079.0    0.01743
  2084120400   608    91   40.463  268.07   73.45   436.32   21.97    0.81   19.88   23.24  268.88   73.46    0.00983     111.00      348621.1    0.01240
  2084120406   608   162   63.340  267.64   75.20   578.07   21.76    0.68   19.87   23.01  273.38   73.46    0.01617     173.38      529266.6    0.02040
  2084120412   608   163   55.853  261.41   77.35   771.79   21.63    0.76   19.82   23.18  258.75   76.82    0.01381     149.16      458827.3    0.01742
  2084120418   608   297   92.321  282.97   78.19  1055.73   22.69    1.94   19.86   30.80  312.75   81.31    0.07795     989.79      892643.9    0.09834
  2084120500   608   189   51.327  303.23   80.20  1087.55   23.31    2.93   19.63   30.26  311.62   81.31    0.06116     898.62      551637.6    0.07716
  2084120506   608   139   37.712  308.42   80.38  1060.32   23.28    3.08   19.32   29.35  310.50   81.31    0.02292     336.34      405751.9    0.02891
Event: 208400609 Start:   2084120312 Length:  7 Area:     231.248 SSIscaled:      1.51970 SSIarea:      1.91742
  2084120312   609    26   25.859    1.46   50.66   353.18   31.59    3.52   27.14   38.45    1.12   51.03    0.16746    4532.19      684438.5    0.21129
  2084120318   609    52   51.445   10.30   51.61   583.24   31.04    4.73   22.97   41.80   10.12   52.15    0.69750   17099.56     1333939.4    0.88004
  2084120400   609    66   64.876   16.68   52.38   880.09   27.90    2.78   22.20   34.21   14.62   53.27    0.27797    5277.21     1173444.2    0.35071
  2084120406   609    40   37.566   21.90   54.12   805.20   26.28    2.99   22.58   32.95   21.38   54.39    0.16359    2841.08      573427.5    0.20641
  2084120412   609    49   44.120   27.60   56.17   993.11   25.88    2.48   22.74   31.55   27.00   56.64    0.12213    2087.29      636100.1    0.15409
  2084120418   609    22   18.539   34.20   57.47   391.60   25.85    1.86   22.54   28.52   33.75   57.76    0.04439     693.27      263173.0    0.05601
  2084120500   609    31   30.262   39.63   51.85   479.32   24.96    1.61   22.50   28.57   39.38   52.15    0.04666     699.92      385239.9    0.05887
Event: 208400614 Start:   2084120400 Length:  6 Area:     153.736 SSIscaled:      0.19988 SSIarea:      0.25220
  2084120400   614    14   18.056  262.68   34.29   301.86   24.76    1.32   22.16   26.76  263.25   35.33    0.01013     154.94      223539.9    0.01279
  2084120406   614    48   62.009  262.97   33.98   658.81   24.89    2.09   20.83   28.20  263.25   34.21    0.07956    1200.55      789851.7    0.10038
  2084120412   614    22   27.794  269.70   35.53   526.28   25.07    1.10   22.56   26.75  270.00   36.45    0.00340      59.42      356140.2    0.00429
  2084120418   614    39   47.367  270.51   39.14   488.71   26.80    1.27   24.28   28.90  271.12   38.69    0.03267     629.55      742707.9    0.04122
  2084120500   614    42   49.436  272.60   41.29   552.58   27.53    1.50   24.50   30.31  273.38   40.93    0.06458    1264.74      842152.3    0.08149
  2084120506   614    31   36.078  275.48   41.60   504.59   26.83    1.27   24.47   29.12  276.75   40.93    0.00954     199.30      567631.5    0.01203
Event: 208400624 Start:   2084120412 Length: 13 Area:     156.503 SSIscaled:      0.67859 SSIarea:      0.85619
  2084120412   624    30   36.404  230.31   40.00   736.21   27.18    2.88   21.63   31.41  229.50   40.93    0.04053     892.41      611011.9    0.05113
  2084120418   624    34   42.410  231.79   37.04   483.38   26.03    2.57   21.62   30.09  231.75   37.57    0.06426    1116.32      622424.2    0.08108
  2084120500   624    50   64.843  233.30   33.41   633.46   23.57    2.22   19.13   26.76  232.88   35.33    0.09659    1172.65      704321.1    0.12187
  2084120506   624    54   70.314  233.43   32.67   685.61   22.87    2.02   17.67   25.25  231.75   38.69    0.05315     600.37      695765.1    0.06706
  2084120512   624    14   17.882  232.68   34.40   361.93   22.84    0.95   21.39   24.54  231.75   37.57    0.00015       2.01      173270.6    0.00019
  2084120518   624    12   15.251  232.54   35.38   257.46   23.49    1.01   21.44   24.84  231.75   36.45    0.00096      14.15      160685.7    0.00121
  2084120600   624    49   65.144  232.56   31.99   633.92   20.77    2.42   16.93   25.20  232.88   36.45    0.01009     108.56      491648.2    0.01273
  2084120606   624    36   47.812  233.01   32.33   586.56   20.82    2.00   17.05   23.55  232.88   35.33    0.00563      61.96      358797.3    0.00711
  2084120612   624    32   41.352  233.48   34.91   578.55   22.94    1.94   18.55   25.64  234.00   36.45    0.01614     217.95      412526.1    0.02037
  2084120618   624    31   39.447  233.80   35.60   535.50   24.42    2.37   19.37   28.00  234.00   36.45    0.07090     993.18      477313.7    0.08946
  2084120700   624    67   90.098  232.97   31.28   752.73   20.86    3.22   15.35   26.82  232.88   35.33    0.15459    1525.23      709142.8    0.19505
  2084120706   624    55   74.313  231.54   30.09   625.11   20.96    2.88   15.59   25.32  231.75   33.08    0.16513    1460.07      584305.9    0.20835
  2084120712   624    13   16.745  232.70   34.48   414.24   22.47    1.19   19.99   24.23  232.88   36.45    0.00045       6.05      154998.0    0.00056
Event: 208400625 Start:   2084120412 Length:  9 Area:     257.012 SSIscaled:      1.41558 SSIarea:      1.78606
  2084120412   625    17   20.144  198.75   41.82   476.12   34.87    3.70   31.07   43.43  199.12   42.06    0.12448    4630.57      715178.0    0.15706
  2084120418   625    35   40.006  201.62   44.13   737.64   35.48    3.47   30.59   44.39  201.38   45.42    0.25769    9589.99     1488049.4    0.32513
  2084120500   625    61   66.763  204.64   47.78  1148.03   35.28    3.80   30.29   45.36  203.62   48.78    0.49495   17937.63     2455344.0    0.62448
  2084120506   625    61   62.294  208.57   50.64   954.60   34.19    2.42   29.65   39.34  208.12   52.15    0.24872    8182.49     2043967.1    0.31381
  2084120512   625    60   56.637  211.56   53.58   661.76   32.30    2.18   27.93   36.35  212.62   54.39    0.14521    4299.74     1565101.9    0.18321
  2084120518   625    51   45.067  216.19   55.61   493.83   30.26    1.95   26.27   34.11  216.00   55.51    0.05959    1571.88     1022324.1    0.07519
  2084120600   625    61   51.348  220.12   59.33   930.25   28.06    2.73   17.82   32.85  219.38   60.00    0.03511     766.96      941874.8    0.04430
  2084120606   625    42   32.772  223.68   59.75   447.30   24.09    5.11   15.42   33.88  223.88   58.88    0.04634     807.40      420532.5    0.05847
  2084120612   625    24   19.319  226.74   58.41   316.93   22.08    4.95   15.80   29.96  226.12   57.76    0.00348      68.07      194051.0    0.00439
Event: 208400633 Start:   2084120500 Length: 26 Area:    1428.887 SSIscaled:     43.06161 SSIarea:     54.33124
  2084120500   633    17   19.356  341.28   43.92   521.23   30.88    2.63   27.42   35.53  342.00   44.30    0.05236    1444.64      471201.9    0.06607
  2084120506   633    53   58.892  347.37   45.84  1045.15   31.47    3.88   25.87   41.88  347.62   46.54    0.42660   11814.70     1554312.9    0.53825
  2084120512   633    84   88.820  353.89   48.37  1248.42   31.88    3.37   26.11   40.67  352.12   48.78    0.55057   15033.40     2407326.2    0.69466
  2084120518   633   120  122.613    0.24   49.29  1033.37   31.73    2.98   23.94   38.49    2.25   47.66    0.67083   17335.06     3253428.5    0.84639
  2084120600   633   187  186.754    3.69   52.65  1410.56   31.55    3.84   21.78   41.90    2.25   54.39    1.53731   38945.23     4954334.5    1.93964
  2084120606   633   241  235.381    8.10   53.53  1582.78   30.90    4.07   23.26   40.99    9.00   55.51    2.51697   57339.09     5912804.0    3.17568
  2084120612   633   277  269.917   14.28   53.21  1180.19   30.50    3.96   22.35   39.22    1.12   53.27    3.63492   75299.49     6510326.5    4.58621
  2084120618   633   296  291.866   19.29   51.05  1252.17   30.13    4.50   21.25   40.35   11.25   53.27    6.42726  118840.80     6892239.0    8.10933
  2084120700   633   279  282.467   24.25   50.12  1394.70   29.58    3.93   21.26   39.30   19.12   52.15    6.42117  106601.59     6228836.5    8.10165
  2084120706   633   261  267.474   33.21   48.35  1609.58   29.02    3.83   15.50   39.76   42.75   46.54    6.84418  103368.60     5562784.0    8.63537
  2084120712   633   250  258.634   37.76   47.42  1579.01   26.64    4.01    9.04   37.87   45.00   45.42    3.95341   54662.33     4214431.0    4.98806
