                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207900001 Start:   2079100100 Length:  6 Area:     237.806 SSIscaled:     16.45211 SSIarea:     20.75766
  2079112512   428    64   36.158  131.59   68.98   697.30   22.26    2.24   19.51   26.84  131.62   68.97    0.10949    1165.44      332705.0    0.13815
  2079112518   428    40   22.784  135.87   68.64   325.58   22.40    1.42   19.75   24.53  136.12   67.85    0.05769     562.37      209691.2    0.07278
Event: 207900429 Start:   2079112100 Length:  6 Area:     206.542 SSIscaled:      5.82901 SSIarea:      7.35449
  2079112100   429    20   22.294  305.90   44.67   423.96   33.36    2.29   29.57   37.40  306.00   44.30    0.03630    1293.22      679036.6    0.04581
  2079112106   429    39   39.334  310.06   50.50   699.25   37.88    5.59   28.83   48.81  310.50   49.91    1.45079   46022.55     1844615.9    1.83047
  2079112112   429    73   66.307  313.22   55.78   852.03   36.46    5.75   28.33   49.53  312.75   56.64    2.64881   75402.20     2799590.5    3.34202
  2079112118   429   120  100.452  312.69   58.78  1145.43   35.09    4.59   24.76   50.46  310.50   61.12    1.27521   41708.88     3698600.8    1.60893
  2079112200   429    34   28.085  308.81   58.17   499.00   32.51    3.60   25.67   38.49  310.50   57.76    0.40565    9490.28      809653.8    0.51181
  2079112206   429    25   19.281  305.20   60.50   577.86   27.60    2.62   21.78   30.78  312.75   58.88    0.01225     240.43      336632.3    0.01545
Event: 207900443 Start:   2079112206 Length: 12 Area:     323.023 SSIscaled:      2.86318 SSIarea:      3.61237
  2079112206   443    23   18.484  177.62   59.27   441.36   30.48    1.71   26.85   33.76  177.75   58.88    0.05352    1266.66      427330.0    0.06752
  2079112212   443    54   37.586  176.54   63.54   669.26   29.91    2.60   25.29   35.14  176.62   63.36    0.27118    5541.18      831852.3    0.34214
  2079112218   443    92   52.210  176.19   68.98   646.49   28.54    4.04   22.16   37.74  176.62   68.97    0.67984   12134.79     1042321.9    0.85774
  2079112300   443   140   70.546  180.03   71.19   871.07   26.96    2.86   21.75   33.38  178.88   68.97    0.50772    7802.52     1156536.9    0.64057
  2079112306   443   154   69.596  187.03   73.53   787.32   25.57    1.75   22.24   29.34  181.12   68.97    0.15392    2259.02      954439.9    0.19419
  2079112312   443   218   95.543  194.24   73.94  1265.18   25.71    1.64   22.01   29.10  183.38   67.85    0.23140    3386.13     1329241.5    0.29194
  2079112318   443   202   88.565  198.37   73.25  1001.60   25.53    1.90   22.03   29.07  198.00   73.46    0.24915    3632.64     1211149.1    0.31433
  2079112400   443   244  105.123  205.68   73.11  1033.52   25.51    2.14   21.46   29.68  205.88   73.46    0.38690    5531.04     1440597.2    0.48813
  2079112406   443   211   96.311  212.51   72.57  1104.74   24.97    1.73   21.47   28.03  208.12   72.34    0.21720    3003.31     1229611.6    0.27403
  2079112412   443   263  129.286  217.80   71.42  1415.85   24.18    1.66   20.97   28.15  200.25   68.97    0.10126    1411.09     1498593.1    0.12775
  2079112418   443    82   41.352  233.47   70.83   469.65   22.79    0.74   21.04   24.10  237.38   70.09    0.00979     122.84      397253.7    0.01235
  2079112500   443    50   27.067  239.44   69.66   407.46   22.36    0.62   21.10   23.46  239.62   68.97    0.00133      17.46      245347.3    0.00168
Event: 207900447 Start:   2079112306 Length:  4 Area:      87.121 SSIscaled:      0.11357 SSIarea:      0.14330
  2079112306   447    25   27.875  156.00   45.54  1058.15   32.74    2.31   27.27   37.52  156.38   45.42    0.02458     880.74      802877.1    0.03102
  2079112312   447    24   26.668  160.80   43.32   942.85   33.77    3.16   28.79   41.48  162.00   42.06    0.04863    1960.45      853202.9    0.06136
  2079112318   447    23   24.008  159.16   47.55   686.47   33.11    2.54   28.22   36.65  160.88   46.54    0.02756     969.06      717097.8    0.03478
  2079112400   447    17   16.606  155.24   51.45   432.39   30.38    1.53   26.66   32.56  156.38   51.03    0.01280     346.70      379457.8    0.01615
Event: 207900449 Start:   2079112318 Length:  5 Area:      57.068 SSIscaled:      0.86813 SSIarea:      1.09532
  2079112318   449    23   18.830  259.40   58.75   373.02   25.35    1.57   22.75   28.00  259.88   58.88    0.02483     394.29      251024.5    0.03133
  2079112400   449    38   30.609  259.42   58.59   610.39   26.85    2.79   22.61   32.11  259.88   58.88    0.21973    3474.75      494936.9    0.27724
  2079112406   449    39   31.829  260.49   58.23   516.57   27.43    3.05   22.82   32.98  262.12   58.88    0.34095    5344.90      551232.6    0.43017
  2079112412   449    33   27.353  262.47   57.82   495.09   26.77    2.79   23.10   32.24  262.12   57.76    0.22666    3438.42      438348.9    0.28598
  2079112418   449    21   17.909  264.12   56.88   357.81   25.29    1.98   22.18   28.52  263.25   56.64    0.05596     804.94      238603.0    0.07061
Event: 207900452 Start:   2079112412 Length:  7 Area:     102.711 SSIscaled:      1.45927 SSIarea:      1.84115
  2079112412   452    30   24.913  345.99   57.73   569.30   31.72    1.61   29.53   34.71  344.25   57.76    0.01884     610.51      648114.1    0.02377
  2079112418   452    57   44.204  349.47   59.74   734.85   32.34    3.25   28.07   38.97  349.88   60.00    0.18484    5700.40     1246814.9    0.23321
  2079112500   452    58   43.195  353.54   61.34   606.74   33.23    3.61   28.03   41.05  353.25   61.12    0.36583   10758.92     1328147.6    0.46156
  2079112506   452    62   43.877  358.82   63.26   691.77   33.04    3.67   26.15   39.75  358.88   63.36    0.44959   12243.28     1327868.2    0.56725
  2079112512   452    53   36.298    3.05   64.74   727.82   32.44    3.38   26.20   39.18    2.25   64.49    0.36219    9170.63     1035117.9    0.45698
  2079112518   452    39   26.020    6.58   65.19   594.16   30.87    2.06   26.06   34.34    4.50   63.36    0.07377    1815.93      627139.6    0.09307
  2079112600   452    24   16.093    9.69   64.57   365.35   29.42    1.57   25.75   31.86    7.88   63.36    0.00421     112.26      334201.2    0.00531
Event: 207900457 Start:   2079112418 Length:  8 Area:     159.141 SSIscaled:      0.35749 SSIarea:      0.45104
  2079112418   457    27   24.446   76.58   54.89   514.47   23.23    0.83   21.49   24.53   77.62   55.51    0.00801     103.35      248640.4    0.01010
  2079112500   457    41   35.925   80.78   56.20   425.97   24.53    1.76   21.41   27.56   82.12   56.64    0.06505     903.30      435555.6    0.08207
  2079112506   457    46   38.118   86.48   58.19   535.71   24.48    1.60   22.05   27.50   85.50   57.76    0.05259     745.88      458328.2    0.06636
  2079112512   457    43   34.060   94.82   59.83   583.28   23.30    0.91   20.95   24.97   95.62   60.00    0.00947     127.33      349865.9    0.01194
  2079112518   457    42   31.718  103.26   60.87   487.51   23.79    1.22   20.99   25.93  102.38   61.12    0.07219     828.59      348120.4    0.09109
  2079112600   457    41   30.400  108.55   61.71   437.91   22.24    0.94   20.56   23.72  106.88   61.12    0.02904     304.01      271798.9    0.03664
  2079112606   457    54   39.246  116.98   61.98   436.15   21.91    1.71   18.32   25.05  115.88   61.12    0.11543    1072.16      339998.8    0.14563
  2079112612   457    29   20.848  122.57   62.10   383.50   19.51    0.81   17.66   20.57  121.50   62.24    0.00572      44.80      125817.8    0.00721
Event: 207900460 Start:   2079112506 Length:  7 Area:     199.489 SSIscaled:      4.58894 SSIarea:      5.78991
  2079112506   460    44   44.228  157.16   49.68   843.93   34.18    3.32   27.32   41.10  156.38   49.91    0.33504   10221.02     1469241.2    0.42272
  2079112512   460    77   76.056  153.55   51.54  1522.51   33.40    4.12   24.51   41.26  153.00   51.03    0.99596   25422.03     2395014.2    1.25660
  2079112518   460    85   82.576  148.16   51.67   948.81   30.44    3.29   23.70   37.67  156.38   52.15    0.66489   14446.31     1950301.1    0.83890
  2079112600   460    92   93.473  139.41   49.52   869.24   29.54    3.51   22.96   35.53  138.38   49.91    1.29789   23965.45     2032028.2    1.63756
  2079112606   460   100  103.699  139.50   48.06   970.53   29.01    3.21   22.64   35.60  140.62   47.66    1.06802   19788.30     2122598.0    1.34753
  2079112612   460    67   69.550  139.67   47.74   685.99   27.81    2.17   23.17   31.75  139.50   46.54    0.22618    4260.55     1232494.5    0.28538
  2079112618   460    21   21.509  140.84   48.63   303.73   25.27    0.62   24.52   26.43  141.75   48.78    0.00097      18.32      281145.7    0.00122
Event: 207900469 Start:   2079112618 Length: 17 Area:     444.556 SSIscaled:      4.52789 SSIarea:      5.71281
  2079112618   469    18   18.289  328.73   49.44   330.39   32.99    1.41   31.04   35.31  329.62   49.91    0.01038     379.62      534033.4    0.01310
  2079112700   469    51   46.848  334.86   54.39   846.88   34.35    2.96   29.69   39.20  339.75   54.39    0.18811    6609.40     1570520.0    0.23734
  2079112706   469    79   68.615  346.05   56.88   996.08   35.86    3.73   29.79   43.13  351.00   57.76    0.84889   27920.89     2642712.0    1.07105
  2079112712   469   102   81.590  357.52   60.60   960.09   34.15    4.27   27.17   45.58  358.88   61.12    1.18494   34432.14     2754951.2    1.49504
  2079112718   469   120   88.656    4.36   63.03   760.31   32.55    4.14   26.01   42.44    5.62   64.49    0.93862   25577.97     2593961.5    1.18424
  2079112800   469   147  101.832   14.35   63.85   697.25   29.34    2.93   23.23   34.50    9.00   64.49    0.33812    7511.79     2141027.5    0.42660
  2079112806   469   140   91.273   12.68   66.71  1069.73   27.46    2.81   22.93   35.53    9.00   66.73    0.25980    5344.82     1578111.0    0.32779
  2079112812   469    91   53.703   13.70   68.65   644.71   28.38    2.49   24.31   34.92   13.50   68.97    0.17351    3651.12     1016245.8    0.21892
  2079112818   469    85   48.280   17.87   69.31   627.64   28.06    2.21   23.83   32.50   13.50   68.97    0.11423    2332.42      878763.8    0.14412
  2079112900   469    73   40.653   16.77   69.14   628.45   28.50    2.33   23.79   32.71   14.62   68.97    0.12196    2515.41      776036.4    0.15387
  2079112906   469    46   25.802   18.62   69.15   465.63   28.67    2.06   24.89   32.78   16.88   68.97    0.05829    1259.07      499554.2    0.07355
  2079112912   469    47   26.305   24.49   69.17   436.06   29.32    2.53   24.38   33.61   22.50   68.97    0.14114    2889.66      548073.8    0.17807
  2079112918   469    35   19.503   30.69   69.29   345.61   26.86    1.80   23.13   29.41   31.50   68.97    0.03519     624.20      309847.4    0.04440
  2079113000   469    51   30.244   47.53   67.68   493.75   24.94    1.24   22.76   27.07   49.50   67.85    0.03677     539.34      382369.2    0.04640
  2079113006   469    28   20.394   38.92   62.34   413.27   24.84    1.58   23.01   27.92   39.38   62.24    0.02924     436.48      255855.7    0.03690
  2079113012   469    39   27.435   49.51   63.27   561.19   24.71    1.48   22.58   28.31   49.50   63.36    0.03904     569.75      338373.7    0.04926
  2079113018   469    31   21.975   59.15   62.94   402.62   23.92    1.14   21.95   26.01   58.50   63.36    0.00964     140.58      244831.0    0.01216
Event: 207900470 Start:   2079112618 Length: 20 Area:     591.131 SSIscaled:     24.51425 SSIarea:     30.92919
  2079112618   470    18   19.256  176.70   46.61   418.41   34.91    1.68   32.19   37.84  176.62   46.54    0.02326     935.91      667249.6    0.02935
  2079112700   470    47   46.365  176.61   49.30   727.52   33.64    2.39   29.12   38.34  176.62   48.78    0.05148    2004.08     1448858.2    0.06496
  2079112706   470    59   52.364  177.79   54.83   800.26   30.95    2.52   25.77   34.50  177.75   53.27    0.03249    1004.19     1279882.1    0.04099
  2079112712   470    87   73.292  178.58   58.71  1355.79   30.59    2.28   25.04   33.93  178.88   57.76    0.11018    2739.59     1724547.9    0.13902
  2079112718   470   151  126.882  179.18   57.78  1636.17   31.95    3.18   25.11   40.45  180.00   46.54    0.39205   10432.71     3449402.8    0.49465
  2079112800   470   224  181.970  179.08   53.60  1810.76   33.72    5.64   24.44   49.38  178.88   51.03    2.42599   80733.14     6135935.5    3.06088
  2079112806   470   251  189.795  179.42   57.84  1631.83   32.16    4.54   23.67   43.55  178.88   55.51    1.89921   51563.96     5417363.5    2.39624
  2079112812   470   273  190.977  181.20   62.10  1764.09   31.52    3.70   23.39   39.26  178.88   58.88    2.35939   52254.54     5034937.5    2.97683
  2079112818   470   249  157.008  186.21   66.98  1057.17   31.71    3.79   22.56   38.60  185.62   67.85    4.13517   77019.06     4219788.5    5.21727
  2079112900   470   263  157.324  190.63   68.34  1092.98   30.74    3.95   22.50   38.38  187.88   66.73    4.06244   71577.13     3881538.5    5.12549
  2079112906   470   293  167.472  193.65   69.24  1455.10   29.15    3.05   22.09   35.37  201.38   70.09    2.12908   36253.61     3464680.5    2.68621
  2079112912   470   347  190.060  196.53   70.31  1487.36   27.34    2.20   21.51   30.71  203.62   70.09    0.79738   12816.46     3201147.2    1.00603
  2079112918   470   346  182.681  197.17   69.60  1357.37   27.55    2.82   20.90   33.48  189.00   65.61    1.16473   19301.70     3186761.8    1.46951
  2079113000   470   331  166.881  199.30   69.87  1303.24   26.84    2.95   21.66   33.25  199.12   70.09    0.95431   15789.97     2706331.2    1.20402
  2079113006   470   312  150.894  203.78   70.92  1158.61   26.88    3.34   21.76   34.35  198.00   70.09    1.50063   22984.86     2482918.8    1.89330
  2079113012   470   236  119.509  211.36   71.68  1189.75   26.66    2.72   21.75   31.91  199.12   71.21    1.17838   16415.33     1889490.6    1.48672
  2079113018   470   281  132.217  221.15   72.33  1294.48   25.19    2.21   21.38   29.92  217.12   73.46    0.68313    9004.74     1750060.6    0.86188
  2079120100   470   252  122.980  231.34   71.24  1330.96   24.69    1.93   20.85   28.42  238.50   70.09    0.44249    5758.66     1524800.5    0.55827
  2079120106   470   197   98.365  241.74   68.48  1244.41   23.62    1.38   21.25   26.37  240.75   70.09    0.11959    1533.53     1059211.6    0.15088
  2079120112   470   140   75.089  244.66   69.11  1040.47   23.29    1.21   20.94   25.68  244.12   70.09    0.05285     679.31      773436.0    0.06668
Event: 207900471 Start:   2079112712 Length:  4 Area:      70.187 SSIscaled:      0.06036 SSIarea:      0.07616
  2079112712   471    26   31.492  218.92   39.27   373.99   30.42    1.95   27.50   34.22  218.25   39.81    0.02678     779.90      725856.1    0.03379
  2079112718   471    26   30.612  223.35   41.46   555.81   29.51    1.04   27.60   31.48  222.75   42.06    0.00555     155.66      638775.0    0.00700
  2079112800   471    38   43.389  224.64   42.75   619.21   30.04    1.52   27.19   32.62  222.75   42.06    0.02266     640.88      958624.5    0.02859
  2079112806   471    21   23.902  225.52   43.17   406.14   29.50    1.14   27.56   31.35  225.00   43.18    0.00537     150.35      498539.5    0.00678
