                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204300001 Start:   2043100100 Length:  4 Area:      64.960 SSIscaled:      0.77624 SSIarea:      0.97901
  2043112612   514    32   43.526  153.25   32.06  1220.37   30.40    8.18   19.11   49.39  153.00   31.96    0.98158   29086.64     1216024.5    1.23847
  2043112618   514    31   41.129  157.86   33.54   883.91   33.82    6.77   23.00   49.30  158.62   34.21    0.74272   25990.95     1448396.4    0.93711
  2043112700   514    26   33.806  163.29   34.39   587.93   36.63    5.68   28.82   47.99  163.12   34.21    0.57695   21874.38     1443169.0    0.72795
  2043112706   514    18   23.235  168.56   35.10   530.37   37.36    5.55   29.90   49.58  168.75   35.33    0.42164   16556.59     1046983.8    0.53199
  2043112712   514    12   15.428  173.68   35.19   421.30   36.61    4.79   30.86   45.95  173.25   35.33    0.16209    6516.92      644247.3    0.20451
  2043112718   514    14   17.973  178.35   35.07   426.79   35.96    3.67   31.95   43.26  177.75   35.33    0.11405    4488.64      697579.5    0.14390
  2043112800   514    20   25.642  183.26   35.02   457.08   34.01    3.10   30.28   41.25  183.38   35.33    0.06973    2676.05      836584.5    0.08797
  2043112806   514    14   17.868  188.49   35.34   297.49   34.54    2.56   30.07   38.99  187.88   35.33    0.04791    1770.75      605146.2    0.06045
  2043112812   514    19   24.105  193.84   36.17   416.79   34.27    3.38   29.66   41.19  193.50   36.45    0.10215    3727.37      807723.1    0.12888
  2043112818   514    21   26.378  198.90   37.25   512.68   34.46    3.39   29.98   41.75  199.12   37.57    0.13723    4868.66      898829.9    0.17314
  2043112900   514    24   29.436  204.13   38.82   458.73   35.67    4.15   30.82   43.84  203.62   38.69    0.34404   11877.49     1125852.1    0.43408
  2043112906   514    25   29.959  208.68   40.70   494.92   35.89    4.05   30.48   43.55  209.25   40.93    0.34846   12065.38     1163401.0    0.43965
  2043112912   514    29   33.909  212.89   42.52   589.81   35.82    4.15   29.60   44.12  212.62   43.18    0.42406   14422.08     1312057.1    0.53505
  2043112918   514    33   37.130  216.72   44.72   566.26   35.17    3.91   29.22   42.36  216.00   46.54    0.37674   12583.08     1355918.5    0.47533
  2043113000   514    35   37.765  219.94   47.27   580.57   33.99    3.14   28.98   40.21  219.38   48.78    0.24389    7702.69     1230706.8    0.30772
  2043113006   514    28   28.437  222.19   50.12   537.29   33.49    2.69   29.43   38.09  221.62   51.03    0.16627    4964.92      880854.2    0.20978
  2043113012   514    34   32.663  224.07   52.36   541.97   32.01    2.31   27.71   35.73  225.00   52.15    0.13126    3580.80      880426.1    0.16562
  2043113018   514    41   37.137  225.05   54.87   571.07   32.04    3.03   27.33   37.60  226.12   54.39    0.31808    7921.09     1014755.1    0.40132
  2043120100   514    47   40.953  225.51   56.09   706.00   30.56    2.84   24.18   36.28  227.25   55.51    0.15275    3900.84      970284.0    0.19272
  2043120106   514    54   47.029  225.09   57.48   890.10   28.65    3.48   18.05   34.95  226.12   57.76    0.06463    1658.37      932305.9    0.08154
  2043120112   514    42   37.251  227.32   54.07   856.08   31.27    3.31   23.80   37.28  227.25   54.39    0.21872    5658.76      952064.9    0.27596
  2043120118   514    45   39.894  229.10   55.58   633.47   27.83    5.14   18.27   35.84  227.25   56.64    0.10953    2666.57      764689.2    0.13820
  2043120200   514    20   17.915  220.87   55.26   349.57   29.97    1.08   27.71   31.78  220.50   55.51    0.01503     383.85      391486.9    0.01897
Event: 204300519 Start:   2043112700 Length: 15 Area:     796.468 SSIscaled:     57.42628 SSIarea:     72.45432
  2043112700   519   193  181.428  218.48   54.63  1415.95   36.44    4.91   21.58   46.11  218.25   54.39    6.80590  178794.69     7480533.5    8.58704
  2043112706   519   316  269.860  219.58   56.70  1522.13   30.74    9.59   11.20   51.22  220.50   56.64   12.83207  307066.75     8218468.0   16.19029
  2043112712   519   476  352.016  221.25   58.97  2958.09   27.43    6.73   13.48   46.03  213.75   60.00    5.34982  118798.30     6993064.5    6.74987
  2043112718   519   358  248.171  233.40   64.90  1770.92   27.37    5.08   15.09   40.46  234.00   64.49    3.93943   62110.07     4543622.5    4.97034
  2043112800   519   386  239.055  237.72   67.17  1866.09   27.71    4.17   18.53   39.49  237.38   67.85    5.87641   79928.60     4401986.5    7.41417
  2043112806   519   245  142.763  242.51   66.81  1635.43   27.47    4.52   13.19   38.29  241.88   67.85    5.04518   64409.77     2590530.5    6.36542
  2043112812   519   275  154.833  247.03   67.10  1664.32   27.15    3.67   17.65   35.98  245.25   66.73    3.93603   49444.81     2643813.8    4.96601
  2043112818   519   239  138.390  250.51   66.46  1483.13   27.79    3.78   20.41   36.21  249.75   66.73    3.99758   51384.57     2536355.8    5.04368
  2043112900   519   208  123.773  252.64   65.21  1339.91   27.57    3.75   20.30   34.50  253.12   66.73    3.29467   42409.87     2213535.8    4.15684
  2043112906   519   192  114.813  255.24   65.96  1263.91   26.71    3.25   20.00   32.83  252.00   65.61    2.06342   26181.76     1847351.1    2.60339
  2043112912   519   168  102.170  259.85   67.83  1368.13   26.94    3.20   20.89   33.15  254.25   66.73    2.15084   26870.56     1683985.6    2.71367
  2043112918   519   149   87.408  263.48   68.77  1171.26   26.08    2.94   20.81   31.83  262.12   68.97    1.30272   15953.88     1302771.2    1.64362
  2043113000   519   130   74.832  270.92   69.17  1149.14   25.28    2.46   21.26   29.95  266.62   68.97    0.69636    8399.85     1005384.5    0.87858
  2043113006   519    87   50.222  277.84   68.63   783.98   24.00    1.46   21.30   26.75  274.50   68.97    0.12496    1494.58      567951.5    0.15766
  2043113012   519    42   25.318  284.54   67.13   463.34   22.81    0.95   20.83   24.29  288.00   66.73    0.01090     128.54      244327.2    0.01375
Event: 204300520 Start:   2043112700 Length:  5 Area:     137.005 SSIscaled:      0.53941 SSIarea:      0.68057
  2043112700   520    45   44.958   63.11   50.59   593.09   22.80    1.03   20.47   25.30   59.62   52.15    0.00280      38.69      433884.0    0.00353
  2043112706   520    69   71.269   76.30   48.72   743.76   22.27    2.37   14.91   26.67   75.38   49.91    0.03056     383.43      657715.6    0.03856
  2043112712   520    65   67.776   79.97   48.05   593.52   22.74    2.56   17.06   26.64   78.75   48.78    0.21575    2247.62      668473.4    0.27222
  2043112718   520    37   39.574   85.12   46.20   567.01   20.05    2.66   12.31   23.21   84.38   46.54    0.16324    1077.49      270832.7    0.20597
  2043112800   520    20   21.787   87.69   45.47   433.91   18.71    2.53   12.20   22.80   87.75   45.42    0.12705     719.30      121475.8    0.16031
Event: 204300526 Start:   2043112806 Length: 15 Area:     412.539 SSIscaled:     15.16267 SSIarea:     19.12965
  2043112806   526   154   96.376  218.18   68.86  1140.87   28.21    3.53   18.60   36.93  217.12   70.09    1.18626   18700.89     1830101.1    1.49668
  2043112812   526   150   89.111  220.86   69.23   958.44   28.47    3.77   19.79   36.51  221.62   68.97    2.06034   29446.50     1750912.6    2.59948
  2043112818   526   260  124.765  224.09   69.43  1164.39   27.20    3.99   20.55   37.33  223.88   68.97    3.14058   41127.74     2167099.5    3.96239
  2043112900   526   313  141.071  227.15   70.74  1117.07   27.18    3.17   21.35   35.20  227.25   68.97    2.98377   37507.53     2386715.0    3.76451
  2043112906   526   348  148.411  239.14   75.57  1233.80   25.99    3.08   20.83   33.43  241.88   75.70    2.32307   28609.16     2198866.5    2.93083
  2043112912   526   322  120.335  244.80   76.16  1251.04   25.33    3.02   20.27   31.72  247.50   75.70    1.62091   19269.61     1651021.5    2.04496
  2043112918   526   358  108.633  250.40   78.23   916.98   24.07    1.91   20.13   28.00  243.00   76.82    0.50053    5778.31     1248549.6    0.63145
  2043113000   526   454  124.479  271.53   81.29  1363.26   23.44    1.79   19.70   30.50  308.25   81.31    0.29099    3315.95     1319020.5    0.36707
  2043113006   526   440  112.307  286.58   82.51  1773.95   23.06    2.31   19.84   31.14  308.25   81.31    0.26994    3144.11     1149123.8    0.34049
  2043113012   526   437  104.485  294.81   82.33  1941.89   23.73    2.30   19.34   31.52  320.62   82.43    0.21177    2749.01     1162086.0    0.26712
  2043113018   526   487  109.786  286.44   81.99  1887.27   23.76    2.51   19.44   31.94  325.12   82.43    0.16544    2364.83     1233704.8    0.20869
  2043120100   526   523  112.751  261.23   81.55  1427.87   23.86    2.74   18.89   33.09  335.25   81.31    0.17777    2627.16     1289935.4    0.22424
  2043120106   526   482   97.082  259.79   81.96  1358.43   24.08    2.72   19.89   33.75  335.25   81.31    0.17774    2533.94     1140255.8    0.22419
  2043120112   526   252   49.144  245.63   82.64   730.90   22.72    1.20   19.59   25.21  231.75   82.43    0.05104     577.29      469912.2    0.06438
  2043120118   526   143   27.205  270.65   83.02   784.69   21.48    0.51   19.41   22.24  277.88   82.43    0.00252      27.16      218412.8    0.00318
Event: 204300527 Start:   2043112806 Length: 11 Area:     291.732 SSIscaled:      0.82562 SSIarea:      1.04169
  2043112806   527    21   18.546   29.29   56.02   467.09   25.73    1.37   23.89   27.94   29.25   56.64    0.01928     319.76      257694.5    0.02433
  2043112812   527    43   37.791   29.50   55.31   725.35   24.84    1.08   22.72   26.80   27.00   54.39    0.01348     220.37      471322.8    0.01701
  2043112818   527    44   37.863   33.78   56.55   754.71   25.77    2.26   22.64   30.28   33.75   56.64    0.11352    1798.36      536273.3    0.14322
  2043112900   527    60   50.091   41.48   58.17   643.35   26.63    2.24   23.01   30.25   43.88   60.00    0.32828    4845.24      781715.2    0.41419
  2043112906   527    66   53.573   49.00   59.05   730.99   25.83    1.79   22.86   28.72   50.62   60.00    0.18227    2674.21      757301.8    0.22998
  2043112912   527    65   52.340   54.37   59.34   698.64   25.33    1.57   22.84   28.08   54.00   58.88    0.10050    1500.15      696287.1    0.12681
  2043112918   527    52   41.523   59.18   58.45   621.01   24.70    1.57   22.21   27.60   58.50   57.76    0.02827     450.61      512506.8    0.03567
  2043113000   527    52   41.879   69.23   60.32   872.88   23.54    0.85   22.14   25.03   60.75   55.51    0.00981     134.60      443729.8    0.01238
  2043113006   527    45   36.282   73.78   58.55   559.25   24.01    1.09   22.20   26.02   73.12   57.76    0.02537     351.69      408634.3    0.03200
  2043113012   527    28   23.602   78.70   56.71   492.57   22.94    0.56   21.87   23.86   81.00   57.76    0.00174      23.63      230791.0    0.00219
  2043113018   527    28   22.930   87.35   57.93   413.46   23.51    0.98   21.91   25.40   86.62   56.64    0.00310      45.25      242417.5    0.00391
Event: 204300528 Start:   2043112806 Length:  8 Area:     206.695 SSIscaled:      2.89093 SSIarea:      3.64750
  2043112806   528    39   40.609  340.22   50.72   848.77   30.96    2.18   27.43   37.97  339.75   51.03    0.02680     924.78      989949.1    0.03381
  2043112812   528    50   43.026  340.96   57.73   608.39   35.44    4.62   29.89   46.59  340.88   57.76    0.69224   22542.86     1630082.2    0.87341
  2043112818   528    83   69.889  337.08   58.39   982.06   35.52    4.27   28.73   46.32  336.38   58.88    1.02598   32742.27     2644828.5    1.29448
  2043112900   528    98   82.898  336.75   56.25   928.91   34.93    3.30   28.48   42.58  338.62   53.27    0.61438   20476.20     2933118.2    0.77517
  2043112906   528   100   85.809  340.98   54.91  1037.21   33.57    3.00   27.98   42.58  342.00   53.27    0.36866   12295.24     2689194.5    0.46515
  2043112912   528    36   33.153  346.07   53.85   530.09   33.48    2.69   29.43   38.65  345.38   53.27    0.12045    3957.49     1025696.1    0.15198
  2043112918   528    35   31.000  350.05   55.02   562.80   32.24    1.51   29.37   35.01  348.75   54.39    0.03231    1038.92      846130.3    0.04077
  2043113000   528    31   26.405  354.13   56.96   455.18   31.25    1.36   29.41   33.48  354.38   57.76    0.01010     326.91      655745.4    0.01274
Event: 204300530 Start:   2043112812 Length:  7 Area:     194.308 SSIscaled:      0.78479 SSIarea:      0.99018
  2043112812   530    36   38.169  349.97   48.11   676.11   29.44    1.06   27.55   31.67  351.00   48.78    0.00564     160.98      790446.9    0.00712
  2043112818   530    64   67.281  355.04   48.05   927.99   30.42    1.34   27.90   32.94    0.00   49.91    0.05794    1576.67     1540409.8    0.07310
  2043112900   530    78   80.777  355.68   47.89  1060.54   31.41    2.75   25.57   36.45  353.25   46.54    0.29113    7928.22     2071156.6    0.36732
  2043112906   530    65   67.187  356.38   46.92  1242.25   31.01    3.05   24.26   37.32  353.25   44.30    0.25526    6834.66     1667222.9    0.32207
  2043112912   530    24   28.091  351.33   42.58   851.29   28.16    3.90   22.34   35.37  352.12   43.18    0.05857    1430.26      536993.2    0.07390
  2043112918   530    34   39.361  353.54   42.69   858.05   28.06    3.74   21.85   35.84  355.50   44.30    0.06382    1619.55      741530.2    0.08053
  2043113000   530    34   38.905  355.85   42.36   719.52   28.03    2.93   21.99   33.32  356.62   43.18    0.05242    1215.73      715538.4    0.06614
Event: 204300531 Start:   2043112900 Length:  7 Area:     126.977 SSIscaled:      0.33584 SSIarea:      0.42336
  2043112900   531   181   22.194  199.58   85.48   759.88   22.23    0.94   20.48   24.22  196.88   85.79    0.00576      69.57      198298.2    0.00726
  2043112906   531   366   29.565  152.26   86.11   463.60   22.87    0.90   21.03   24.48  154.12   86.91    0.01400     171.75      287418.2    0.01763
  2043112912   531   644   53.516  123.40   85.55   831.86   23.61    1.67   20.32   26.74  129.38   85.79    0.10864    1334.15      578274.8    0.13684
  2043112918   531   303   45.777  126.15   83.18   738.17   23.62    1.62   20.89   26.57  126.00   83.55    0.09630    1172.10      494715.3    0.12146
  2043113000   531   350   54.852  113.33   83.28   973.44   23.57    1.44   20.86   26.10  118.12   83.55    0.10231    1231.73      587422.1    0.12902
  2043113006   531   186   34.767  123.71   81.65   978.97   22.16    0.66   20.79   23.27  128.25   81.31    0.00591      69.79      306979.1    0.00746
  2043113012   531    93   22.541  131.80   79.84   727.64   21.96    0.56   20.79   23.02  136.12   79.06    0.00292      33.89      193410.2    0.00369
Event: 204300532 Start:   2043112900 Length:  5 Area:     131.898 SSIscaled:      0.13805 SSIarea:      0.17417
  2043112900   532    41   36.947   88.98   54.26   438.60   25.42    3.15   14.30   30.36   87.75   53.27    0.03013     561.52      512210.9    0.03801
  2043112906   532    59   54.248   91.81   52.40   618.70   21.48    5.54    9.90   29.86   88.88   53.27    0.06872     610.24      517322.8    0.08670
